Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2025-02-13,529.98,536.22,529.19,535.9,28714800,0.014385765663448735,0.011895770392749139,0.0031800113571835986,0.013288659637870737,0.017722307470260157,0.020861074123391,0.007473106911338068,0.01686215375936584,0.0058992255418546646,0.004231748265035078,60.42689394364646,98.77253548139605,0.02456744097122643,0.013118119052061901,0.015981099885373037,0.00895955122837995,0.011164519191065408,0.04502462859883739,0.14816212809923957,0.9605885165233666,1.038231883285856,0.0041985445045717995,1
2025-02-14,536.005,538.84,535.67,538.15,17862570,0.0041985445045717995,0.02912491394477179,0.00019593207688006764,0.011716091578025445,0.01892629801156498,0.022705137280799592,0.010861787999866701,0.017822554461818907,0.007090227287287864,0.004789289750286411,61.88928861445112,97.5170924793089,0.030366271611556916,0.005890550961627934,0.01374945912584115,0.008862594227804587,0.01097437012796019,0.04498394872560616,-0.37793158928496806,0.6080957491133241,3.2708810208132224,0.0022670259221406752,1
2025-02-18,539.73,540.0,536.04,539.37,20565030,0.0022670259221406752,0.019121398205007134,0.002935984390969093,0.010165898168714937,0.017141887304820136,0.02330937763240759,0.013011208839577737,0.01698047668297553,0.008124299498237175,0.005447625391412468,62.694299316651254,97.8238341968912,0.04103375731022374,0.007341898882029101,0.01275692011049926,0.007994354788256166,0.01043614819977413,0.049344438115486625,0.15129177940240401,0.73945787299541,3.266417742954931,0.00027810223037993964,1
2025-02-19,538.57,540.81,536.46,539.52,19666860,0.00027810223037993964,0.0218375348017954,-0.001483211895359271,0.006101654458384953,0.014545351974952325,0.022166647720814003,0.0159675647000872,0.014568715783213282,0.008874167184361646,0.006131722089550477,62.79834712732452,95.66532258064528,0.028695635594028213,0.008062722419928657,0.012575808125741364,0.007509713867083068,0.010393907962171234,0.05335770219172149,-0.043674626295220564,0.7122344990928153,5.0,-0.004244513641755598,0
2025-02-20,538.73,539.1,532.46,537.23,26550750,-0.004244513641755598,0.016903274654552547,-0.001464264531435333,-0.0014943293546502145,0.008271039350778553,0.017276834574877054,0.018799256209927284,0.008669851457960842,0.00906218079800108,0.0067387235251669545,60.044984648654214,87.97043010752711,0.019702002467495427,0.012359696964056338,0.012519724193681303,0.007799444131430125,0.010108809119502236,0.05536491236102431,0.35002486416235223,0.9739538710326349,2.657838068292337,-0.02075461161885961,0
2025-02-21,538.38,538.4,525.71,526.08,47093750,-0.02075461161885961,-0.018324314237730843,0.002140610166967649,-0.018635625944372958,-0.012002531593269805,-0.003217261803258098,0.01571115127951539,-0.01039744139673715,0.0075782200742010915,0.007020881909343629,48.82102412559105,50.504032258064726,-0.006646525679758319,0.02412180656934295,0.013105801399026725,0.010468986553599974,0.011164711797769728,0.05488935212678909,0.7737257892903213,1.6546971562065036,-0.5901837998417476,-0.011804288321167977,0
2025-02-24,527.88,529.069,519.53,519.87,39268390,-0.011804288321167977,-0.033968224472730624,0.003421532846715314,-0.023560612605979525,-0.02310557232141841,-0.014071952815338906,0.009717612698894262,-0.01874590230144968,0.005299636206811588,0.006743725967763144,43.89918651062157,7.26306465899022,-0.005832632142583893,0.018348817973724174,0.013028641775828539,0.010368629383369053,0.011394802672653791,0.05641821638709523,-0.16616557398805576,1.3342910585616052,-2.372950615750664,-0.012599303672071738,0
2025-02-25,519.24,519.32,509.44,513.32,48940030,-0.012599303672071738,-0.04829708734264038,-0.0012118414218939,-0.026335156789402236,-0.032517674287986575,-0.0264117948849254,-7.871096102274322e-05,-0.0264496053750779,0.0024083739747077872,0.005945495910598108,39.388671690946595,12.368504941026647,-0.030099196976853926,0.019247253175407254,0.013672173303202646,0.0099569023987818,0.009714565829153933,0.057064534430188996,0.2462958119749752,1.697033897607161,-3.916544522035009,0.0024156471596663565,1
2025-02-26,515.53,519.66,511.37,514.56,34457620,0.0024156471596663565,-0.04626334519572961,0.004305306631340988,-0.014653052783161202,-0.02771951703418185,-0.02338849421977951,-0.008865345816813086,-0.02046636563763138,0.00025479830896854534,0.004795894302384849,40.63228410998019,16.321326107746113,-0.02543608780469342,0.016110851990049684,0.013902973969438487,0.010104831153300489,0.009095390206141822,0.06042680302276546,-0.2959215595086476,1.1922334087843847,-3.2447391770202456,-0.027771299751243705,0
2025-02-27,518.13,519.0699,500.05,500.27,52447970,-0.027771299751243705,-0.0687973493661933,0.006937966417910557,-0.028262305271745558,-0.04968780096765535,-0.048654096661627344,-0.020984872255659814,-0.04063354695714416,-0.0037503593431683184,0.003196237719764838,32.38561416692568,0.5397448478900166,-0.05305697520348285,0.03801926959441892,0.016434839472399158,0.012763326211285208,0.010934774693150151,0.07514390727385786,0.5221007719047339,1.7371658716134057,-3.4493061808462495,0.01579147260479341,1
2025-02-28,500.13,508.78,496.93,508.17,47654040,0.01579147260479341,-0.03404425182481752,-0.00027984888160392796,-0.006001118852667409,-0.029569142983725816,-0.03226175037277823,-0.026419176136093125,-0.021648035583469394,-0.0055046218352559975,0.0014163148939311573,39.6748998880999,25.615314494074806,-0.05174472849412193,0.02331896806186899,0.01645203095701941,0.013010348565427076,0.011565469982017117,0.0809934349597941,-0.09140353763930231,1.5272347936444857,-1.3140288744279083,-0.02188244091544167,0
2025-03-03,511.52,513.04,493.58,497.05,44587200,-0.02188244091544167,-0.04389558928193582,0.00659228211031726,-0.01899446192226162,-0.043295659270437103,-0.0511578718294774,-0.03278616547898339,-0.03667559042789614,-0.008800169282887554,-0.0006016333099138011,34.10192440015804,7.347025195850159,-0.07637275852457492,0.03915099084599131,0.018547846580539436,0.013516276446353734,0.012441431556865555,0.09426434713772619,-0.06435634838095572,1.4159201431861757,-1.399982883713687,-0.0030178050497937647,0
2025-03-04,494.18,503.74,487.735,495.55,67875400,-0.0030178050497937647,-0.034617782280059295,-0.005774066995272165,-0.015046112259500699,-0.03806957811329259,-0.05197992810696339,-0.03749801519357365,-0.03369827779626966,-0.01146070227247467,-0.002774903988657226,33.41998051297415,14.724446537918055,-0.0812429315683112,0.0322974472807991,0.02032141776092939,0.013176652141247948,0.012373005542430702,0.10588841143790102,0.5223068503965265,2.0659304449223983,-1.6759404609050772,0.013036020583190311,1
2025-03-05,496.2,503.63,491.26,502.01,46323730,0.013036020583190311,-0.02438976990049746,0.0013116738976894915,0.002796588162441882,-0.01838247515207936,-0.03755382497632287,-0.040237884347716135,-0.017913310183801046,-0.012194807017404387,-0.004630318024391359,39.0709159475901,26.895902025435696,-0.06952476275207586,0.024640943407501854,0.020789839132402007,0.014641971370683451,0.01242075744679063,0.11180715409980209,-0.31751812880660735,1.3677530959198252,-1.3699496856443978,-0.02750941216310432,0
2025-03-06,493.69,498.58,486.2,488.2,57574330,-0.02750941216310432,-0.02412697143542486,-0.016573375032369886,-0.020064392327517777,-0.03614552978432717,-0.06054952657045731,-0.04131407607393589,-0.038282257983529355,-0.015363663051915478,-0.006881771449260124,32.684414920063176,3.662332906061164,-0.09126444911862708,0.025358459647685367,0.02253231989231576,0.015932274950095172,0.013534878842507014,0.12551216544273572,0.2428690435765859,1.6131555338330004,-1.440434187944838,0.00735354362966012,1
2025-03-07,487.16,493.28,480.53,491.79,54714730,0.00735354362966012,-0.03223330775134303,-0.002130274477673,-0.006324254424957432,-0.022439815615440062,-0.050185891555212137,-0.04414079474675292,-0.026536066452192753,-0.0166916809530317,-0.008803564554792342,35.63004400510435,18.679495686795043,-0.06518020072992703,0.025925699993899834,0.023759255547518784,0.01618580805384042,0.013617172980001119,0.13332216210967218,-0.04966796834630993,1.4608313382134124,-1.2726804524748632,-0.03875637975558677,0
2025-03-10,483.45,483.97,468.66,472.73,76668030,-0.03875637975558677,-0.048928679207323245,-0.01695845787836281,-0.03535514308568821,-0.05143820292355994,-0.08255064622024944,-0.048925262801410074,-0.05492021799893121,-0.021556947371581075,-0.011638201840616346,28.49962946338161,5.641025641025638,-0.09067651528266685,0.032386351617202214,0.027613754151418302,0.01912588550713215,0.015632729793490466,0.15459828341250934,0.40123198999611254,1.9259625353105867,-1.6671157200733009,-0.002390370824783661,0
2025-03-11,472.35,478.805,467.01,471.6,68760770,-0.002390370824783661,-0.04833013823024923,-0.0008038415162989754,-0.028161874106160223,-0.04571695673552645,-0.07959475626630863,-0.05292330151468738,-0.04881188152559446,-0.024845905532790338,-0.014302051600391087,28.140075639796876,6.367041198501914,-0.0812748383074886,0.025010602205258727,0.028807539682539646,0.01920216484670535,0.015130038088573725,0.1706628011298816,-0.10313633987986914,1.6292846466071178,-1.676821088851693,0.01128074639525023,1
2025-03-12,479.16,481.06,471.79,476.92,46971080,0.01128074639525023,-0.049979084081990366,0.016030534351145098,-0.0069297529609702035,-0.027545271588751752,-0.0645500113273163,-0.05802233884072994,-0.03241293455900218,-0.025906973250640272,-0.016495405443962555,32.46025695388805,13.881496007844273,-0.07314987562189046,0.019437222175626902,0.028845643474197494,0.019940892800609848,0.015586426509457768,0.17966935921543298,-0.3168913029915168,1.0776811514665419,-1.662635342129583,-0.017990438647991325,0
2025-03-13,476.25,476.2801,466.43,468.34,46563350,-0.017990438647991325,-0.04068004916018031,-0.0014048477732114817,-0.016662607395711793,-0.03878202760058791,-0.07594535856591411,-0.060287294692614846,-0.04248120010032863,-0.02861004321919777,-0.01916008997677652,29.391277246553884,3.0492185379715027,-0.06382553421152581,0.0210319426057992,0.029038564778945678,0.019049909858845544,0.01579087109680044,0.19130991627513058,-0.008680447628625965,1.0425481401879628,-1.5375062534485053,0.024170474441645107,1
2025-03-14,473.73,480.56,473.12,479.66,43563010,0.024170474441645107,-0.024664999288314116,0.011508732971772684,0.0122612641131159,-0.009754637323616588,-0.048330471340890635,-0.05985780312071265,-0.016411337664821724,-0.027438609055906334,-0.02045405052689409,37.7531450824418,24.854405410482862,-0.056103272526910275,0.015510986949088932,0.028752494326338283,0.020279452724465533,0.016583655335283477,0.19008185061226104,-0.06443565593970368,0.959422872576127,-1.7955510964220527,0.006483759329525052,1
2025-03-17,479.61,485.84,477.8,482.77,41744350,0.006483759329525052,0.021238339009582496,-0.00010424050369017834,0.014525341593500496,-0.00038719803212294845,-0.03686879115332553,-0.05065830358273948,-0.00850342207049204,-0.026050998321453495,-0.021468028238112634,39.86033928428557,30.696975389817748,-0.02872950407403685,0.016653893158232624,0.02821365690257707,0.01972047292614591,0.01666093645990912,0.1833754349700781,-0.04174780392814914,0.8958107101572997,0.342369642704825,-0.017047455309981863,0
2025-03-18,479.41,479.61,472.41,474.54,39072270,-0.017047455309981863,0.006234096692111946,-0.006959835946724002,-0.004000453356728828,-0.013134909411549267,-0.0471256543556442,-0.043298414285685594,-0.02158166741886458,-0.02661914774666905,-0.02279611006101019,36.35319329236817,15.40656422219651,-0.04239733629300779,0.015172588190668834,0.029014549428318527,0.020235242106242748,0.016759800106729096,0.17561545610734589,-0.06401057867711435,0.822143423267344,1.0702113484554416,0.013381379862603682,1
2025-03-19,476.81,485.33,474.87,480.89,40430330,0.013381379862603682,0.008324247253208128,0.004783579887891465,0.007648143491744364,0.004482562705746762,-0.028657129439330187,-0.03602971251975706,-0.0071924611741495115,-0.025004887985749027,-0.022997053320665414,40.68934201285976,31.023385539583764,-0.04207087508216967,0.021751336064380587,0.02740900057334167,0.020268076277612686,0.01727648682962856,0.16032196492422773,0.03475764269646997,0.8325326475280649,0.9486077026470371,-0.0033895485454054075,0
2025-03-20,476.88,484.55,476.18,479.26,36780550,-0.0033895485454054075,0.023316394072682378,-0.008338705317224249,-0.0003420771592577143,0.002950716752118776,-0.026248580292942192,-0.025915368189215693,-0.00894791332934275,-0.024082608781473138,-0.023276736205862365,39.937193408399054,27.526281913752406,-0.018312167144612812,0.017464424320827954,0.02698356394679892,0.018534047165297402,0.01728105561009805,0.14182931171116037,-0.0902733170864547,0.7494832377106123,1.2372822014290257,0.003296749154947154,1
2025-03-21,474.08,481.61,472.905,480.84,42234870,0.003296749154947154,0.0024600758870865214,-0.010808329507991488,0.0024600758870865214,0.008568342230286019,-0.018527628149258013,-0.020936199397040722,-0.00481091950984347,-0.02268118739839001,-0.023096438118595894,41.07425049251098,38.62235325649951,-0.022265601171231664,0.01810373513018892,0.025297247673713854,0.018357653221712407,0.01700189599693961,0.12791230184451932,0.14829359539212983,0.8649085395057432,1.2123278576998764,0.020422593794193533,1
2025-03-24,487.74,491.51,484.4,490.66,34567190,0.020422593794193533,0.016343186196325465,0.014349887696531116,0.019578670013590038,0.025309895768031554,0.004511148894528194,-0.014778183932448341,0.013095487649963156,-0.01936215356528213,-0.021979782125351132,47.70111593984837,65.1344086021506,0.03792862733484226,0.014490686014755663,0.024014301436549017,0.014321437880544225,0.017767869812499226,0.11464862289377237,-0.18154856401831,0.711309657472031,1.0715364993517629,0.0057065992744465,1
2025-03-25,491.39,493.62,490.42,493.46,26035240,0.0057065992744465,0.039870190078812984,0.0014877919536948614,0.017397148995303313,0.026472019869616004,0.01230143385094462,-0.0050085801295893795,0.015926439452778718,-0.016348248907861764,-0.020753701007811216,49.446867100405846,84.07465007776047,0.04635284139100926,0.0064848214647590255,0.022550677142741338,0.014159165601854228,0.017704426981209095,0.10500440734904685,-0.24682220336683425,0.5486728151595753,2.9571829051534984,-0.018400680906253797,0
2025-03-26,492.3,493.16,482.82,484.38,35043360,-0.018400680906253797,0.007257376946910865,-0.0023507477809751043,-0.0027587910730461074,0.006023095455678362,-0.0032400152689192607,-0.00048255546558373386,-0.0023425578259114177,-0.015642390629615824,-0.02004267160924539,44.28444379967061,66.0169179845531,0.01564203640023476,0.021346876419340254,0.02221101496463815,0.015643625145748324,0.018050756811125338,0.0913664125871778,0.3459971945716651,0.7380565405779499,0.8878156174459114,-0.005698005698005715,0
2025-03-27,482.41,486.5799,480.25,481.62,33469820,-0.005698005698005715,0.0049242582314401595,-0.004067054791692448,-0.00940369236844707,-0.002460605458070253,-0.007014114823657547,0.002412261711839836,-0.006800657882396477,-0.015212225633924744,-0.019168468587748,42.82098857932717,55.866127252666416,0.028355468249562366,0.013142934263527282,0.021386140229107706,0.014357789191052036,0.017097180800958102,0.08747202859258885,-0.044902657736016205,0.7192909906062391,1.0015764181109967,-0.026327810306880917,0
2025-03-28,479.81,480.52,468.05,468.94,46363800,-0.026327810306880917,-0.024748357041843416,-0.0037581495785058427,-0.030739212752060707,-0.02656226646960158,-0.029231328166968606,0.0015557057552832987,-0.028022329109649968,-0.017184259472990255,-0.019186274577638426,36.803536371428514,9.231335049650575,-0.022349163991160492,0.026591888088028256,0.020508243515771123,0.014912300650242634,0.017412868049469364,0.08022197859787056,0.3852419881552993,0.9977754079086868,-1.5464649100427224,-4.2649379451531466e-05,0
2025-03-31,461.92,469.86,457.33,468.92,53000300,-4.2649379451531466e-05,-0.044307667223739466,-0.014969932187486656,-0.021991223532945248,-0.023797181644255927,-0.02643806549930028,-0.00454683237344633,-0.023849247471082413,-0.018215376997590547,-0.018992749715713218,36.794753484665904,31.93717277486918,-0.028688609482776406,0.026720975859421712,0.020621077612995208,0.01463229151153472,0.0169006973808989,0.0796555581614115,0.14313969087952239,1.1303637870773087,-3.6573718912012487,0.008061076516250099,1
2025-04-01,467.3,473.63,464.42,472.7,41156230,0.008061076516250099,-0.0420702792526243,-0.0034547470783928835,-0.005495337799171995,-0.015550839603721278,-0.016256634856813945,-0.010820760793446071,-0.013555221037862553,-0.018026712186681098,-0.018678040041215625,39.72260273180958,42.35326536235876,-0.0038774392042820738,0.019483816374021537,0.020418401885823077,0.014060824389608576,0.01707290013581368,0.07660381334367722,-0.2234717539334683,0.9035025940868681,-3.031118072886974,0.007298497990268604,1
2025-04-02,466.12,479.56,465.86,476.15,49894490,0.007298497990268604,-0.016990792353111184,-0.013920033848106583,0.005244201610417498,-0.007385973945836288,-0.00640313343495702,-0.011586572722046329,-0.005383126185107168,-0.017080707533569987,-0.018250306416902177,42.34757743041805,51.86001653348025,-0.009856723990933514,0.028772445657880896,0.02075199891990819,0.013524585512595945,0.016849843359438448,0.06443763383481024,0.21231925275954566,1.0910572517343766,-0.9331412820459679,-0.05353355035177976,0
2025-04-03,456.44,460.07,450.14,450.66,70456340,-0.05353355035177976,-0.06428304472405622,-0.041394518534075386,-0.035967775747955955,-0.05488923795123224,-0.05589604088477529,-0.020671783199240013,-0.05006026165003319,-0.021678211538334265,-0.01976169902520641,31.450060746750893,1.1959521619136118,-0.05967533280474058,0.02203434962055653,0.024111446069574133,0.021494563937916218,0.019653931820280975,0.08149005268097294,0.41210662740515036,1.519290378201445,-1.5097437370999538,-0.06210890693649318,0
2025-04-04,438.14,440.37,422.67,422.67,117088400,-0.06210890693649318,-0.09866933936111222,-0.02778147605733816,-0.0775828204792457,-0.10264194846884167,-0.10807568494921238,-0.03305756348316213,-0.09385628572091331,-0.03116655267588624,-0.023089595168956832,24.11240609840503,0.0,-0.12097579236336409,0.04187664135140887,0.02907957575819027,0.027492173815876608,0.02336517361017863,0.1275444622443251,0.6618575418479018,2.365747739552608,-2.2541651316651334,0.002413230179572734,1
2025-04-07,408.66,443.14,402.39,423.69,161557000,0.002413230179572734,-0.0964556854047599,-0.03314642629001341,-0.05673525181778105,-0.08750234213977881,-0.10127303214557304,-0.0472166275837419,-0.07867611417886478,-0.03683911837436652,-0.025795030717877362,24.800947570507986,23.347583031897408,-0.13648962621774752,0.09617880997899407,0.03413292400441023,0.02562509321670362,0.02223212304585825,0.15976018790859733,0.3797865544323775,3.0064031006201195,0.7390959487083181,-0.018008449573980956,0
2025-04-08,438.16,443.1384,409.79,416.06,101248100,-0.018008449573980956,-0.11982229744023687,0.034152328353277195,-0.049757220575270766,-0.08874477363172639,-0.112228252462091,-0.06574218004017851,-0.08181021264771204,-0.04313578222173767,-0.02964161890621834,23.111674777059264,14.984106105447784,-0.15685161917885948,0.08015286256789879,0.03863167056949204,0.024650448117658732,0.022401125065757466,0.1923311706122447,-0.37329796913782753,1.8288373376079377,-0.7730357483512107,0.12003076479353947,1
2025-04-09,415.57,467.83,415.43,466.0,142876900,0.12003076479353947,-0.021316811929013912,-0.0011777147526799148,0.06925858619233805,0.024759148614266202,-0.004508550865660821,-0.06898905279843104,0.023926909238250804,-0.033457192088954105,-0.02786344178623924,48.052268347644194,69.7248712046476,-0.037945414757008966,0.11244635193133043,0.04124054261189454,0.04969553106842406,0.03593015963810258,0.19188384114027243,0.4111563575020174,2.3750552613776934,0.13183036894122474,-0.04253218884120169,0
2025-04-10,453.56,455.59,432.63,446.18,108384100,-0.04253218884120169,-0.009940975458216927,-0.026695278969957048,0.025889818817253607,-0.011119311520245034,-0.04458755574113615,-0.06869877570248528,-0.016654306978684308,-0.03395170586292626,-0.03007128406090384,42.20148622852091,47.9995615477365,-0.07358498401229185,0.05145905240037648,0.047021109353688126,0.05127486413560122,0.03696091711034935,0.19686639132921507,-0.24141621213786135,1.713627786155469,-0.17655502733482847,0.018423057958671274,1
2025-04-11,444.65,455.79,441.33,454.4,52483780,0.018423057958671274,0.07507038588023751,-0.0034291093280739426,0.02976435981924741,0.010354802631725057,-0.024347301442115166,-0.05254761513678785,0.0012367376036819255,-0.03075162948438969,-0.029772166605142158,45.18255289698584,57.00975556286307,-0.0310060988612616,0.03182218309859163,0.04676626949195171,0.05130250188288743,0.03677029296868456,0.1970726055573813,-0.5157612601848426,0.8239940072569364,1.2998456552492783,0.006778169014084678,1
2025-04-14,464.46,465.05,452.63,457.48,43941180,0.006778169014084678,0.07975170525620157,0.02213908450704216,0.021106012177919187,0.01979719080960951,-0.015060013994294685,-0.035418483233758624,0.006780567604932841,-0.027647090444477697,-0.02918679765587394,46.300166146768184,60.691858543571676,-0.02439648554124374,0.02714872781323777,0.04789097727925655,0.05137670436723908,0.0367739599428236,0.19508637510891916,-0.16276647756697404,0.6886877570975427,0.3304456338198086,0.0011148028329106552,1
2025-04-15,458.54,462.38,456.15,457.99,35404210,0.0011148028329106552,0.10077873383646585,0.0023170411821282766,0.0034617996976402665,0.024292819953123157,-0.012202157889344867,-0.015609919173510067,0.006678973604448357,-0.024945161669564227,-0.028312469424869785,46.49469040146202,66.04117596053683,-0.03111910302517451,0.01360291709425974,0.04714985979107467,0.05128268118861638,0.036608354470401804,0.19470213115091312,-0.19428176485019288,0.5564878893909704,2.17079401959074,-0.030153496801240243,0
2025-04-16,449.03,452.62,437.76,444.18,48980550,-0.030153496801240243,-0.0468240343347639,-0.019563745933317445,-0.017400883980833726,0.0005608979773883416,-0.038180038630438395,-0.02114713346556607,-0.02010670639337664,-0.025749970009878803,-0.028504179912005233,42.05246619579855,53.48777678228596,-0.06714270713010595,0.03345490566887301,0.05085107067276458,0.051891103427099454,0.03699077992786043,0.19562034572697645,0.38346682499058726,0.7647437062772006,-0.4414942200355457,-0.00018010716376237745,0
2025-04-17,447.17,447.75,441.36,444.1,44837050,-0.00018010716376237745,-0.004661795687838977,0.006731505245621161,-0.016672940238690925,0.0018611471434213378,-0.03467853773687424,-0.018310893938537576,-0.017216424788759177,-0.02549839055552349,-0.027907129826149932,42.02741601902923,54.04950110146434,-0.014556428349531747,0.014388651204683599,0.049705407405024604,0.04910090924286517,0.03699748029296702,0.19583497801207242,-0.08459480344749093,0.695674989981365,0.8422803924913261,-0.02474667867597391,0
2025-04-21,438.23,439.08,427.93,433.11,44149310,-0.02474667867597391,-0.046852992957746364,-0.013217743751407385,-0.03187950966980502,-0.02522737042530243,-0.05365795036789811,-0.02249558904663318,-0.035372781363579686,-0.027665800678657995,-0.028425370162363517,38.62361162397964,39.80821562783468,0.02470012066150895,0.025744037311537432,0.051566972428647294,0.04514782982290644,0.03726982475695956,0.19868585338931116,-0.015338654081836323,0.683988421281637,-1.3487851354939413,0.02625199141095802,1
2025-04-22,438.82,447.58,437.62,444.48,52304390,0.02625199141095802,-0.028416542799685196,0.01318371776223115,-0.0006565161475993175,-0.00429661423214267,-0.023889968014212948,-0.023248715023437505,-0.008516502027535733,-0.02577100008340979,-0.027312789057396973,43.7035706736961,54.541920435402396,0.049068894710755595,0.02240820734341248,0.05109315540471048,0.04572071560960167,0.03749769960516028,0.18902376178080998,0.18471591062238568,0.7993490818630193,-1.1135082845276387,0.022678185745140356,1
2025-04-23,458.17,463.38,452.88,454.56,55801140,0.022678185745140356,-0.007489246490098078,0.030800035997120334,0.023585521723269665,0.009576944261829201,0.0025285969650221674,-0.020571729778667502,0.011794192194112929,-0.02223394035431951,-0.02581248409379915,47.826391910898465,79.72188264058683,0.09253473056770667,0.023099260823653642,0.05077726655604163,0.045183899078507644,0.03792525483290702,0.17257859502912046,0.06685385299398394,0.8338232754397105,-0.6067599443480952,0.02813709961281252,1
2025-04-24,456.48,467.66,455.83,467.35,45956140,0.02813709961281252,0.05216353730469625,0.004223864836325308,0.04151809591727562,0.03767238106234028,0.032676185804376034,-0.008489444540195401,0.03385908165656204,-0.01693601641725753,-0.023472060918504192,52.57250951867993,99.26650366748173,0.002896995708154604,0.02531293463143263,0.04741451038530315,0.02518615075509156,0.038383543253238554,0.16337625876922773,-0.17643008727061849,0.6811580389517429,1.3387335416789843,0.011147961912913118,1
2025-04-25,466.97,473.09,465.39,472.56,38697060,0.011147961912913118,0.06408466561585224,-0.0008130951107306883,0.039937325598795814,0.04313045090624934,0.04523466686130995,0.005093904346075595,0.03813599768590281,-0.012045368474345883,-0.020979697819235074,54.39252674460249,99.25035360678929,0.059124120310188655,0.016294227188081913,0.04382488089192,0.020205219231855354,0.03846225576783061,0.15778896705006112,-0.15795669523158384,0.5713512169564943,3.13643682164607,-0.00031742001015744314,0
2025-04-28,473.03,474.808,466.03,472.41,33550780,-0.00031742001015744314,0.0907390732146569,0.0009945826984931738,0.021930811297244945,0.03867007312750936,0.04450205347321634,0.02208685942967059,0.03180510158590577,-0.008250626257473635,-0.018439212699190966,54.32788599587748,96.3117905810699,0.03963468309859164,0.018581317076268537,0.03900461765959956,0.019783992057066567,0.037971221999085245,0.15939324768715837,-0.1329889144033164,0.5000982845425264,3.5174825397306546,0.006604432590334497,1
2025-04-29,470.17,476.4243,469.59,475.53,30613120,0.006604432590334497,0.06985691144708417,-0.004741643911009508,0.015044334680948346,0.04139702645704246,0.05063265968940356,0.03506085773055556,0.032485104180752566,-0.004623134367855665,-0.015579211814541933,55.51217138566917,98.53379742041461,0.039455276733409095,0.014371963913948734,0.03476606553289414,0.01978142672996983,0.03799037329380389,0.16261572201868948,-0.08755862009765492,0.46405302089290756,3.3603231070700246,-0.0001261750047314436,0
2025-04-30,467.13,477.2,462.43,475.47,46810610,-0.0001261750047314436,0.04600052798310461,-0.01766450066241876,0.005936563817003249,0.03729479138260161,0.05017874043487436,0.04398108012894486,0.027241564741078195,-0.0017810990386542683,-0.012821162023507453,55.48237650486349,96.48873553886754,0.03816677220026632,0.03106399983174539,0.029117399625633596,0.019805789755162964,0.03795855307369497,0.1640573238890076,0.5291028813789642,0.7065567681569686,0.8921264272837421,0.01306076093128894,1
2025-05-01,483.41,487.18,480.74,481.68,43316540,0.01306076093128894,0.030662244570450303,0.016699265989442047,0.012932937984985182,0.04231539085745206,0.06324553890708762,0.049670219059307685,0.03418916914134007,0.0014887610313800885,-0.009826941212287494,57.99528411612072,90.71729957805907,0.08442523301364302,0.013369872114266728,0.02553003475929486,0.015865402468643115,0.03803100641897011,0.16752016594319774,-0.07464269318430161,0.6570794475085909,0.8359408773939493,0.014843879754193656,1
2025-05-02,486.54,490.91,484.83,488.83,39218080,0.014843879754193656,0.03442949043507704,0.010089686098654793,0.02098232188210125,0.0476470109173206,0.07450160626812763,0.05241940358709418,0.04160185228731139,0.005123731735233806,-0.006721817559644137,60.74293471126355,96.69736424261664,0.10072055843278527,0.012437861833357284,0.024392397590748762,0.015688669946779202,0.03585866179415068,0.18089812403736402,-0.09461651369199853,0.609346149516006,0.8471525348700601,-0.0059325327823578355,0
2025-05-05,484.6,489.03,484.1,485.93,28309490,-0.0059325327823578355,0.028619207891450227,-0.00865331505840472,0.009225567407702862,0.029774518945494544,0.060752085518539056,0.05105550213436172,0.029810441924265296,0.007501566737526133,-0.003909233011321507,59.0556002330291,92.09272785011112,0.1219551615063148,0.010145494206984441,0.02343698827873503,0.01171705778547308,0.032384801000632756,0.17648716950943658,-0.27815206659785485,0.4724391893181294,1.0099345698128794,-0.009301751281048709,0
2025-05-06,479.56,485.05,478.19,481.41,32786310,-0.009301751281048709,0.012365150463693242,-0.013108883995637255,-0.00259808065237932,0.012273615196825682,0.04430616581215685,0.04702642490924358,0.017065760469034963,0.008593007703732728,-0.0014381481689669379,56.4247265672928,84.91584630041284,0.08308585313174954,0.014249807856089432,0.023881084433524137,0.012174090569318598,0.03258647791826967,0.16601261579554505,0.15813848995513524,0.6130179504901723,-0.666132450554379,0.003925967470555181,1
2025-05-07,482.08,485.8,476.782,483.3,38109860,0.003925967470555181,0.016467915956842605,0.0013917450821543387,-0.001920574933399477,0.010143234255831857,0.04081533765122014,0.04281814804645223,0.017761379926051202,0.009570625444443192,0.0007681057882101803,57.28168754513102,87.91679898380436,0.06322597676874353,0.01865921787709503,0.02213063462504803,0.011069677672384697,0.03206945573248714,0.142624790627185,0.1623711238013672,0.7572518908019289,1.6382906420084749,0.010324849989654439,1
2025-05-08,488.53,492.7,484.17,488.29,39577590,0.010324849989654439,0.013722803521009741,0.010821435961100745,0.005638942893861021,0.016125575133027148,0.04904374578375892,0.043161418117912964,0.023816858593474377,0.010964256638918767,0.0028010563329110023,59.54387521337735,93.19129226493753,0.04480582004921363,0.017469126953244943,0.022344786324286207,0.008212732095816789,0.01833902323583747,0.14955090843457833,0.03851313019780189,0.8763556010111209,1.5676773313997148,-0.000655348256159205,0
